Timestamp_s,Angle_deg
1.21788333333333,0.568262332800373
1.23456666666667,0.750524635186508
1.25125,0.697816474354283
1.26793333333333,0.66852206269715
1.28461666666667,0.659007744314522
1.3013,0.787888385108118
1.31798333333333,0.834979248031289
1.33466666666667,0.656008148595248
1.35135,0.703765241118845
1.36803333333333,0.660182501382508
1.38471666666667,0.611043974108242
1.4014,0.682938075470872
1.41808333333333,0.557126227150349
1.43476666666667,0.66946043599188
1.45145,0.709225507821003
1.46813333333333,0.865091233458713
1.48481666666667,0.799901111383207
1.5015,0.667889612827537
1.51818333333333,0.739595406539479
1.53486666666667,0.645608764851232
1.55155,0.857777145604246
1.56823333333333,0.808041751554811
1.58491666666667,0.697958400609565
1.6016,0.67000835967778
1.61828333333333,0.686644716205478
1.63496666666667,0.809915570129107
1.65165,0.848890347099598
1.66833333333333,0.843825678171243
1.68501666666667,0.803576949749925
1.7017,0.667723719271322
1.71838333333333,0.683942717525468
1.73506666666667,0.683298977833459
1.75175,0.760078634589632
1.76843333333333,0.808514650198049
1.78511666666667,0.787120286518217
1.8018,0.780505313981081
1.81848333333333,0.631716102187681
1.83516666666667,0.730763103596558
1.85185,0.823335538094739
1.86853333333333,0.889175185597111
1.88521666666667,0.811918065046825
1.9019,0.808763937408287
1.91858333333333,0.832666679122894
1.93526666666667,0.811568919427543
1.95195,0.711590425429904
1.96863333333333,0.718070125809589
1.98531666666667,0.747833542323832
2.002,0.781556408174765
2.01868333333333,0.768909240705455
2.03536666666667,0.685850816664214
2.05205,0.764283312335778
2.06873333333333,0.70254699165784
2.08541666666667,0.806154581143034
2.1021,0.740854190934783
2.11878333333333,0.745272688086374
2.13546666666667,0.838154022461367
2.15215,0.868641309795521
2.16883333333333,0.909023473432768
2.18551666666667,0.788156959969371
2.2022,0.756295894955741
2.21888333333333,0.701609171565366
2.23556666666667,0.705960001201277
2.25225,0.713354793262454
2.26893333333333,0.838056766978127
2.28561666666667,0.94873822259504
2.3023,0.951486308529752
2.31898333333333,0.905710254385724
2.33566666666667,0.789849018419119
2.35235,0.82767617524479
2.36903333333333,0.927045288389195
2.38571666666667,0.907363835427901
2.4024,0.848659826246944
2.41908333333333,0.778654413352569
2.43576666666667,0.791875801724217
2.45245,0.832981011768908
2.46913333333333,0.764302430371515
2.48581666666667,0.764491707014997
2.5025,0.78019662960412
2.51918333333333,0.885348951050076
2.53586666666667,0.892148933164918
2.55255,0.74974672624333
2.56923333333333,0.650886276650368
2.58591666666667,0.717172837793868
2.6026,0.828420438636186
2.61928333333333,0.893750174866994
2.63596666666667,0.890795272384679
2.65265,0.875089604501625
2.66933333333333,0.794462838431144
2.68601666666667,0.735635110221324
2.7027,0.69875822709659
2.71938333333333,0.685789739114398
2.73606666666667,0.64978918599985
2.75275,0.855538110416319
2.76943333333333,0.923246636431742
2.78611666666667,0.831745827680351
2.8028,0.857060605261893
2.81948333333333,0.877610789366997
2.83616666666667,0.872402505578719
2.85285,0.884963025499047
2.86953333333333,0.827404888274714
2.88621666666667,0.823430987369221
2.9029,0.811086776427146
2.91958333333333,0.78819010605892
2.93626666666667,0.805432185054286
2.95295,0.835698911407974
2.96963333333333,0.788580559490043
2.98631666666667,0.737247572814624
3.003,0.757398987421624
3.01968333333333,0.715182765695687
3.03636666666667,0.751162417063426
3.05305,0.843349020898216
3.06973333333333,0.835984078756411
3.08641666666667,0.836046599124103
3.1031,0.766136950233232
3.11978333333333,0.780372971525026
3.13646666666667,0.826940125785029
3.15315,0.895672970961613
3.16983333333333,0.806360120204545
3.18651666666667,0.653481444296517
3.2032,0.80430268456962
3.21988333333333,0.851523590707643
3.23656666666667,0.937799799569063
3.25325,0.893322992634182
3.26993333333333,0.738404055219547
3.28661666666667,0.780408474730791
3.3033,0.758374927483914
3.31998333333333,0.833728952234992
3.33666666666667,0.875258617961492
3.35335,0.916878754090305
3.37003333333333,0.945160248527628
3.38671666666667,0.945427511871316
3.4034,0.888220230460746
3.42008333333333,0.852081242652588
3.43676666666667,0.868180026342969
3.45345,0.792975611141088
3.47013333333333,0.794191873915651
3.48681666666667,0.839048376144575
3.5035,0.620986980647444
3.52018333333333,0.876890024255175
3.53686666666667,0.930436690242686
3.55355,0.932304069745214
3.57023333333333,0.965897818463731
3.58691666666667,0.813377838897566
3.6036,0.906749964966252
3.62028333333333,0.878788759615219
3.63696666666667,0.831563470322237
3.65365,0.694788953948034
3.67033333333333,0.621152808709752
3.68701666666667,0.84615847381022
3.7037,0.890942849169733
3.72038333333333,0.91797807004383
3.73706666666667,0.906540746769537
3.75375,0.819247530248191
3.77043333333333,0.848316604007465
3.78711666666667,0.715688237973382
3.8038,0.902640718346845
3.82048333333333,0.921602737398359
3.83716666666667,0.972656068318599
3.85385,0.840433498647627
3.87053333333333,0.701769655213127
3.88721666666667,0.72452737807015
3.9039,0.70882533192173
3.92058333333333,0.784271545672198
3.93726666666667,0.812075598929795
3.95395,0.795337725676745
3.97063333333333,0.848435377147723
3.98731666666667,0.757123940271725
4.004,0.72804942739009
4.02068333333333,0.773095891024013
4.03736666666667,0.814417252289729
4.05405,0.822578169786055
4.07073333333333,0.83297816594083
4.08741666666667,0.809810799399742
4.1041,0.813375098672424
4.12078333333333,0.842703061438272
4.13746666666667,0.840260769396792
4.15415,0.68382935619789
4.17083333333333,0.73942571263018
4.18751666666667,0.869710962764856
4.2042,0.902102075347841
4.22088333333333,1.07908034071141
4.23756666666667,1.00574417727614
4.25425,0.8972192371387
4.27093333333333,0.855925045552681
4.28761666666667,0.96989419760024
4.3043,0.971112605569857
4.32098333333333,0.978812139949838
4.33766666666667,1.03334151446012
4.35435,0.963151428546581
4.37103333333333,1.01742414514965
4.38771666666667,0.974153589713325
4.4044,0.838440353051681
4.42108333333333,0.932090926677034
4.43776666666667,0.885549214951737
4.45445,0.953700349359224
4.47113333333333,0.909410229760454
4.48781666666667,0.82364089257797
4.5045,0.957806668372541
4.52118333333333,0.799936438184858
4.53786666666667,0.92057558609946
4.55455,0.874590836569325
4.57123333333333,0.981565110057431
4.58791666666667,1.09970852834698
4.6046,0.876061186014738
4.62128333333333,0.918378822706302
4.63796666666667,0.705226587709518
4.65465,0.846786190869068
4.67133333333333,0.916608681914198
4.68801666666667,0.920523341229597
4.7047,1.13341776616267
4.72138333333333,1.08266561817427
4.73806666666667,0.999246652606189
4.75475,0.99485518659705
4.77143333333333,0.966526258571434
4.78811666666667,0.964247888064534
4.8048,0.873263811190668
4.82148333333333,1.00978928287338
4.83816666666667,1.04347923595273
4.85485,1.07348964232585
4.87153333333333,1.15656234222442
4.88821666666667,1.07969345310232
4.9049,1.17408174616739
4.92158333333333,1.23793652153535
4.93826666666667,1.22328489293417
4.95495,1.25554763726498
4.97163333333333,1.13273305573702
4.98831666666667,1.21479955612517
5.005,1.17904675242787
5.02168333333333,1.16448668563604
5.03836666666667,1.26822639271288
5.05505,1.14421324892385
5.07173333333333,1.2750022955604
5.08841666666667,1.20749081560419
5.1051,1.17706087745532
5.12178333333333,1.32303306840063
5.13846666666667,1.26940359874925
5.15515,1.37343188868601
5.17183333333333,1.41237316602022
5.18851666666667,1.34708370826436
5.2052,1.49363427540285
5.22188333333333,1.51312688160448
5.23856666666667,1.53802981087824
5.25525,1.41071333150805
5.27193333333333,1.33381989218176
5.28861666666667,1.45843777161559
5.3053,1.50345386684435
5.32198333333333,1.56549023937509
5.33866666666667,1.60164955162367
5.35535,1.56362788956025
5.37203333333333,1.68957019230169
5.38871666666667,1.75847270712723
5.4054,1.77024419426257
5.42208333333333,1.76999847649171
5.43876666666667,1.81305196184741
5.45545,1.82772975287588
5.47213333333333,1.92458469699289
5.48881666666667,1.96230117211141
5.5055,1.95078302121163
5.52218333333333,2.00643624787079
5.53886666666667,1.97683563253466
5.55555,1.9870300205518
5.57223333333333,2.00319060976824
5.58891666666667,2.04316650221193
5.6056,2.18437694069786
5.62228333333333,2.22743736122337
5.63896666666667,2.36270897969865
5.65565,2.55540904008785
5.67233333333333,2.44911076777501
5.68901666666667,2.51604936766995
5.7057,2.71748752174108
5.72238333333333,2.61650715784171
5.73906666666667,2.76889136533038
5.75575,2.60355007021383
5.77243333333333,2.58900517011779
5.78911666666667,2.77596642145258
5.8058,2.72418314186322
5.82248333333333,2.90036380401807
5.83916666666667,3.03343971218243
5.85585,3.06128040903619
5.87253333333333,3.07099631938223
5.88921666666667,3.13792299156151
5.9059,3.08437363802864
5.92258333333333,3.09138390624466
5.93926666666667,3.02539252679662
5.95595,3.08413740056019
5.97263333333333,3.10285886169621
5.98931666666667,3.08320983330853
6.006,3.03655616269876
6.02268333333333,2.97426040440408
6.03936666666667,3.06251481334198
6.05605,2.96971985013539
6.07273333333333,3.08859949221142
6.08941666666667,3.21749937962213
6.1061,3.18734505180211
6.12278333333333,3.32610009733588
6.13946666666667,3.45771940011255
6.15615,3.47994035199758
6.17283333333333,3.53457634204796
6.18951666666667,3.59618610003108
6.2062,3.69565696467777
6.22288333333333,3.65490859887825
6.23956666666667,3.76280775889862
6.25625,3.78891287474428
6.27293333333333,3.66617422522876
6.28961666666667,3.79722827535153
6.3063,3.72163318421701
6.32298333333333,3.86533533461542
6.33966666666667,4.09023736356912
6.35635,4.07921253456533
6.37303333333333,4.24482000545839
6.38971666666667,4.25632504012032
6.4064,4.18852774518479
6.42308333333333,4.38004596842171
6.43976666666667,4.50297329919792
6.45645,4.42004305992586
6.47313333333333,4.45176440643982
6.48981666666667,4.48967124672944
6.5065,4.55128962583811
6.52318333333333,4.56262609210839
6.53986666666667,4.60211466506414
6.55655,4.63773406348554
6.57323333333333,4.74180238289796
6.58991666666667,4.86669687153153
6.6066,4.95690622463428
6.62328333333333,5.03248005357437
6.63996666666667,5.07301675765549
6.65665,5.18342471419484
6.67333333333333,5.30145529363227
6.69001666666667,5.25223704860454
6.7067,5.3993874785275
6.72338333333333,5.42900124615926
6.74006666666667,5.32684191666047
6.75675,5.41920718510104
6.77343333333333,5.22260939896535
6.79011666666667,5.28840573389471
6.8068,5.286835652409
6.82348333333333,5.29190819075407
6.84016666666667,5.56642299263669
6.85685,5.4316546363325
6.87353333333333,5.45079011087839
6.89021666666667,5.50329674330138
6.9069,5.41220146949638
6.92358333333333,5.58785169673436
6.94026666666667,5.45842470042246
6.95695,5.55100708996031
6.97363333333333,5.81429496765446
6.99031666666667,5.89153623182861
7.007,5.87334277893422
7.02368333333333,5.82698035486351
7.04036666666667,5.66513411402471
7.05705,5.91903670695848
7.07373333333333,5.82671682375752
7.09041666666667,5.83361704556796
7.1071,5.99318536950631
7.12378333333333,5.98495769992837
7.14046666666667,6.09025403067594
7.15715,6.12087076411353
7.17383333333333,6.22765707740328
7.19051666666667,6.37375265972722
7.2072,6.47608081585912
7.22388333333333,6.35286674713529
7.24056666666667,6.32486779912625
7.25725,6.4028350056455
7.27393333333333,6.43220026756836
7.29061666666667,6.5427729330959
7.3073,6.5691221269002
7.32398333333333,6.56375015651818
7.34066666666667,6.72999883313028
7.35735,6.83561421526642
7.37403333333333,6.79373681006055
7.39071666666667,6.97863929353474
7.4074,6.96142877531167
7.42408333333333,6.91629066430042
7.44076666666667,7.09335997114391
7.45745,7.1458032666786
7.47413333333333,7.2774722327494
7.49081666666667,7.25351190000544
7.5075,7.13022103457348
7.52418333333333,7.28765712465628
7.54086666666667,7.14266056272731
7.55755,7.23555847021129
7.57423333333333,7.22098032167662
7.59091666666667,7.12992763896236
7.6076,7.37189353194225
7.62428333333333,7.31899784126296
7.64096666666667,7.39406826515014
7.65765,7.40559489267721
7.67433333333333,7.4495896708595
7.69101666666667,7.57952182865799
7.7077,7.50261870719999
7.72438333333333,7.49982395926281
7.74106666666667,7.54860680849674
7.75775,7.4914742100141
7.77443333333333,7.55232883511164
7.79111666666667,7.72423457205252
7.8078,7.75946877910846
7.82448333333333,7.85615303806136
7.84116666666667,7.89367541329995
7.85785,7.97519806167952
7.87453333333333,7.89560428254248
7.89121666666667,7.98701803866749
7.9079,8.02780554094176
7.92458333333333,8.04186556254666
7.94126666666667,8.05122749666751
7.95795,8.24487354537709
7.97463333333333,8.42279306277581
7.99131666666667,8.64434882235298
8.008,8.50956475569808
8.02468333333333,8.59852967363662
8.04136666666667,8.61292445405633
8.05805,8.68303389293951
8.07473333333333,8.82302776939235
8.09141666666667,8.81652990510608
8.1081,8.99378409990632
8.12478333333333,8.98229491659865
8.14146666666667,9.11754339232365
8.15815,9.19382625631914
8.17483333333333,9.15325437951637
8.19151666666667,9.15918688832895
8.2082,9.20605082360498
8.22488333333333,9.27040965511574
8.24156666666667,9.32337849326993
8.25825,9.15704157124603
8.27493333333333,9.25385343416255
8.29161666666667,9.24040425473018
8.3083,9.26811309861537
8.32498333333333,9.46941458646475
8.34166666666667,9.47242125458968
8.35835,9.4262656789536
8.37503333333333,9.39556004409698
8.39171666666667,9.42037737045482
8.4084,9.46745872660591
8.42508333333333,9.4358078090805
8.44176666666667,9.52851386758505
8.45845,9.61387390520753
8.47513333333333,9.7463630832377
8.49181666666667,9.71968086486768
8.5085,9.76548535854835
8.52518333333333,9.85247210184201
8.54186666666667,9.75801548849483
8.55855,9.8303898357573
8.57523333333333,9.87916616849006
8.59191666666667,9.88911652264744
8.6086,9.96012132590192
8.62528333333333,9.9021331107441
8.64196666666667,10.1033893051222
8.65865,10.253702975034
8.67533333333333,10.1314023993913
8.69201666666667,10.2825828855047
8.7087,10.2888839400323
8.72538333333333,10.314275707637
8.74206666666667,10.4933185375401
8.75875,10.4774812673692
8.77543333333333,10.4787343210564
8.79211666666667,10.4780805928532
8.8088,10.4978443598584
8.82548333333333,10.6543478319474
8.84216666666667,10.7702193085569
8.85885,10.6981901600072
8.87553333333333,10.8250692567795
8.89221666666667,10.8587619426286
8.9089,10.9123698532338
8.92558333333333,10.9812601272992
8.94226666666667,10.9948199803204
8.95895,11.0247673009528
8.97563333333333,11.1402538681183
8.99231666666667,11.3570235808273
9.009,11.3578012374195
9.02568333333333,11.4602104557003
9.04236666666667,11.4589292594721
9.05905,11.4682220753078
9.07573333333333,11.6353204585517
9.09241666666667,11.4149428220413
9.1091,11.3238108140977
9.12578333333333,11.5698395678358
9.14246666666667,11.6046172924742
9.15915,11.8275410036407
9.17583333333333,11.5867845247113
9.19251666666667,11.4953565254226
9.2092,11.5088002534761
9.22588333333333,11.4021331745687
9.24256666666667,11.6259455149679
9.25925,11.5773850119812
9.27593333333333,11.5478036645779
9.29261666666667,11.7567554468619
9.3093,11.6205029190103
9.32598333333333,11.6561302613464
9.34266666666667,11.7807115302321
9.35935,11.7539356998647
9.37603333333333,11.9365870062004
9.39271666666667,11.8604733663016
9.4094,11.8728202475355
9.42608333333333,12.0699882917306
9.44276666666667,12.0762445558009
9.45945,12.1158647684194
9.47613333333333,12.3091015666243
9.49281666666667,12.3961591109079
9.5095,12.5258225777458
9.52618333333333,12.5639393955782
9.54286666666667,12.6071704031565
9.55955,12.6303052465219
9.57623333333333,12.602969385375
9.59291666666667,12.575110409039
9.6096,12.6956002381155
9.62628333333333,12.7740776581806
9.64296666666667,12.7357453744808
9.65965,12.9587345151605
9.67633333333333,12.9968302653084
9.69301666666667,12.8852195356724
9.7097,13.0744957814848
9.72638333333333,13.0795217016795
9.74306666666667,13.1167549211779
9.75975,13.2087630194247
9.77643333333333,13.0211259176242
9.79311666666667,13.1601978511299
9.8098,13.106174100087
9.82648333333333,13.1186160444841
9.84316666666667,13.2414310384441
9.85985,13.1296519459537
9.87653333333333,13.176044104687
9.89321666666667,12.9803083022423
9.9099,12.9580019071957
9.92658333333333,13.2531234920527
9.94326666666667,13.2124683766502
9.95995,13.3622482704616
9.97663333333333,13.386546973978
9.99331666666667,13.2889399651841
10.01,13.4047306963111
10.0266833333333,13.5207770334491
10.0433666666667,13.5438200792767
10.06005,13.5876033838101
10.0767333333333,13.4557566768342
10.0934166666667,13.5897854521029
10.1101,13.7155563936418
10.1267833333333,13.8158991915696
10.1434666666667,14.0467106702648
10.16015,14.0182852470862
10.1768333333333,13.8942202905984
10.1935166666667,13.9156052348958
10.2102,14.0086272701768
10.2268833333333,14.0357208990708
10.2435666666667,14.0521918662268
10.26025,14.111542350995
10.2769333333333,14.1918671027775
10.2936166666667,14.3875031039575
10.3103,14.4182009821209
10.3269833333333,14.409756054063
10.3436666666667,14.5279773822288
10.36035,14.6177232332971
10.3770333333333,14.5845385290743
10.3937166666667,14.6891773124034
10.4104,14.5769407726356
10.4270833333333,14.5856377464655
10.4437666666667,14.7169723713913
10.46045,14.6432596630571
10.4771333333333,14.7480541377639
10.4938166666667,14.7948822664238
10.5105,14.7099743674529
10.5271833333333,14.8113200853493
10.5438666666667,14.7854415775054
10.56055,14.8013950806071
10.5772333333333,14.7248743051063
10.5939166666667,14.6349352074582
10.6106,14.8137427295464
10.6272833333333,14.8342570413114
10.6439666666667,14.9883998471883
10.66065,15.0464309902864
10.6773333333333,14.9141913735179
10.6940166666667,14.9536069851941
10.7107,14.8868008811514
10.7273833333333,15.0241478075808
10.7440666666667,15.2050362023171
10.76075,15.1941716922777
10.7774333333333,15.2441996812922
10.7941166666667,15.3043781271281
10.8108,15.3213960165054
10.8274833333333,15.3684321972426
10.8441666666667,15.3932987930808
10.86085,15.5000914390474
10.8775333333333,15.5657752575875
10.8942166666667,15.6907348132599
10.9109,15.6735298168623
10.9275833333333,15.6502639084102
10.9442666666667,15.7713134691246
10.96095,15.8248191530152
10.9776333333333,15.9964628648536
10.9943166666667,16.1267837107406
11.011,16.0685568574251
11.0276833333333,16.1843398827146
11.0443666666667,16.1217841707665
11.06105,16.1401886349749
11.0777333333333,16.272610126772
11.0944166666667,16.17738802914
11.1111,16.1952697892765
11.1277833333333,16.296963863844
11.1444666666667,16.1965338284933
11.16115,16.3474727048124
11.1778333333333,16.4278198120802
11.1945166666667,16.3982013170526
11.2112,16.4885000232717
11.2278833333333,16.5084988565606
11.2445666666667,16.6592754062703
11.26125,16.6501646723442
11.2779333333333,16.7007414193974
11.2946166666667,16.8375161311739
11.3113,16.8854618779897
11.3279833333333,16.8715259064419
11.3446666666667,16.8805028799237
11.36135,16.8432511221928
11.3780333333333,16.7938403568286
11.3947166666667,16.7348646631529
11.4114,16.7045138360606
11.4280833333333,16.7519278306831
11.4447666666667,16.7796135324665
11.46145,16.8601218716549
11.4781333333333,16.7766426269663
11.4948166666667,16.8452959119866
11.5115,16.8824821285001
11.5281833333333,16.7872191694074
11.5448666666667,16.788466573242
11.56155,16.6492441087823
