Timestamp_s,Angle_deg
4.4044,0.0965924844978758
4.42108333333333,0.0960488546217562
4.43776666666667,0.106719797507765
4.45445,0.0953119758221703
4.47113333333333,0.091316048638646
4.48781666666667,0.0971526940150511
4.5045,0.0913867397104298
4.52118333333333,0.0982732024058066
4.53786666666667,0.102525517162462
4.55455,0.144073010992884
4.57123333333333,0.0959830851044217
4.58791666666667,0.134431669754036
4.6046,0.118557186315314
4.62128333333333,0.124325846624629
4.63796666666667,0.0961161173384255
4.65465,0.106534388005542
4.67133333333333,0.105634439267732
4.68801666666667,0.107316091209299
4.7047,0.10321031309681
4.72138333333333,0.109172764344152
4.73806666666667,0.0988470165574995
4.75475,0.0760486766633051
4.77143333333333,0.101213654786591
4.78811666666667,0.0902322118636505
4.8048,0.0905311948628196
4.82148333333333,0.0856369286166512
4.83816666666667,0.0995201612726078
4.85485,0.0940507787497893
4.87153333333333,0.0896906825338135
4.88821666666667,0.0944327697005178
4.9049,0.0918443490971583
4.92158333333333,0.102443643980223
4.93826666666667,0.119198710361616
4.95495,0.105150165273926
4.97163333333333,0.0983986526080969
4.98831666666667,0.112049613473403
5.005,0.0968825250164684
5.02168333333333,0.0974876060019767
5.03836666666667,0.0979213235223142
5.05505,0.0950131078135712
5.07173333333333,0.103669169377042
5.08841666666667,0.102827318028829
5.1051,0.0699555831886869
5.12178333333333,0.115155137068285
5.13846666666667,0.113589394335321
5.15515,0.105369068860995
5.17183333333333,0.103363990593664
5.18851666666667,0.0782639322384853
5.2052,0.0422232017410238
5.22188333333333,-0.0150200182248739
5.23856666666667,-0.204380440454088
5.25525,-0.485403916445449
5.27193333333333,-0.884751597375555
5.28861666666667,-1.48656572325356
5.3053,-2.16158843235905
5.32198333333333,-2.82844904435686
5.33866666666667,-3.32276267751539
5.35535,-3.76220428373261
5.37203333333333,-4.4056162483717
5.38871666666667,-5.04839378581582
5.4054,-5.84129144337109
5.42208333333333,-6.56938831906132
5.43876666666667,-7.20919373340445
5.45545,-7.83020158829356
5.47213333333333,-8.4019737054798
5.48881666666667,-8.90805511247592
5.5055,-9.6110344388635
5.52218333333333,-10.4497817149146
5.53886666666667,-11.3741156740378
5.55555,-12.2787515437433
5.57223333333333,-13.2196855238678
5.58891666666667,-14.0200172860875
5.6056,-14.9330109616043
5.62228333333333,-15.7635329263708
5.63896666666667,-16.5102365373703
5.65565,-17.4408491100804
5.67233333333333,-18.4973309819819
5.68901666666667,-19.5299525444613
5.7057,-20.4188043825008
5.72238333333333,-21.3266753833367
5.73906666666667,-22.2650390779843
5.75575,-23.3465369016741
5.77243333333333,-24.5029793512598
5.78911666666667,-25.569148277954
5.8058,-26.5321317935629
5.82248333333333,-27.5719355747394
5.83916666666667,-28.5767591000217
5.85585,-29.7399961537693
5.87253333333333,-30.9826811306333
5.88921666666667,-32.0623657653147
5.9059,-33.1157910042873
5.92258333333333,-34.3056625956396
5.93926666666667,-35.4850035330736
5.95595,-36.7900561023633
5.97263333333333,-37.9897308225055
5.98931666666667,-39.1075571902936
6.006,-40.291792541135
6.02268333333333,-41.6530974684448
6.03936666666667,-43.0156274109171
6.05605,-44.319168936821
6.07273333333333,-45.5824489934859
6.08941666666667,-46.8727996019709
6.1061,-48.2530019269759
6.12278333333333,-49.666977018826
6.13946666666667,-51.1635240300977
6.15615,-52.5895379877966
6.17283333333333,-54.0674622070392
6.18951666666667,-55.3551528174575
6.2062,-56.7226829602202
6.22288333333333,-58.2185809126459
6.23956666666667,-59.7047917103415
6.25625,-61.1134773109428
6.27293333333333,-62.589954701176
6.28961666666667,-64.0980206535587
6.3063,-65.563230866817
6.32298333333333,-67.1112143824281
6.33966666666667,-68.6228731438286
6.35635,-70.0853125820654
6.37303333333333,-71.6336528918083
6.38971666666667,-73.1369205902722
6.4064,-74.6360797777556
6.42308333333333,-75.647933126823
6.43976666666667,-76.553957963508
6.45645,-77.7603337454804
6.47313333333333,-79.4710448221279
6.48981666666667,-81.1535646926483
6.5065,-82.7267960027194
6.52318333333333,-84.4722966508613
6.53986666666667,-86.2799352412863
6.55655,-87.7999426756133
6.57323333333333,-89.4038654284774
6.58991666666667,-91.2289657820199
6.6066,-92.9453839753975
6.62328333333333,-94.8188547355602
6.63996666666667,-96.6701906649406
6.65665,-98.3125518450252
6.67333333333333,-100.07856049543
6.69001666666667,-101.847851843303
6.7067,-103.695869624482
6.72338333333333,-105.697956818156
6.74006666666667,-107.712405471056
6.75675,-109.489459568902
6.77343333333333,-111.32777599355
6.79011666666667,-113.260736069785
6.8068,-115.222136484714
6.82348333333333,-117.276796747335
6.84016666666667,-119.053608475055
6.85685,-120.619644593782
6.87353333333333,-122.549790973014
6.89021666666667,-124.570790882823
6.9069,-126.504309975569
6.92358333333333,-128.783587948032
6.94026666666667,-130.794189828985
6.95695,-132.646200327722
6.97363333333333,-134.882014473028
